1183,7467852435584
1183,7441224382876
1183,7414600360185
1183,73879803675
1183,7361364404774
1183,7334752471932
1183,7308144568847
1183,7281540695494
1183,7254940851735
1183,722834503746
1183,720175325257
1183,7175165496951
1183,7148581770348
1183,712200207278
1183,7095426403964
1183,7068854763809
1183,7042287152115
1183,7015723568657
1183,6989164013307
1183,6962608485821
1183,693605698599
1183,6909509513603
1183,6882966068445
1183,685642665025
1183,6829891258838
1183,6803359893886
1183,6776832555138
1183,6750309242389
1183,6723789955304
1183,6697274693615
1183,6670763457046
1183,6644256245331
1183,6617753058079
1183,6591253895022
1183,6564758755874
1183,6538267640246
1183,6511780547885
1183,6485297478403
1183,6458818431433
1183,6432343406664
1183,6405872403743
1183,6379405422256
1183,6352942461895
1183,6326483522275
1183,6300028602966
1183,62735777036
1183,6247130823838
1183,6220687963212
1183,6194249121334
1183,6167814297817
1183,6141383492234
1183,6114956704168
1183,60885339332
1183,6062115178877
1183,6035700440775
1183,6009289718481
1183,598288301152
1183,5956480319483
1183,5930081641843
1183,5903686978213
1183,5877296328142
1183,5850909691103
1183,5824527066684
1183,5798148454382
1183,5771773853726
1183,574540326424
1183,5719036685432
1183,5692674116838
1183,5666315557937
1183,563996100824
1183,5613610467287
1183,5587263934563
1183,556092140953
1183,5534582891735
1183,550824838066
1183,5481917875798
1183,545559137659
1183,542926888253
1183,5402950393154
1183,5376635907905
1183,5350325426264
1183,5324018947726
1183,5297716471712
1183,527141799778
1183,5245123525312
1183,5218833053834
1183,5192546582784
1183,516626411167
1183,513998563991
1183,511371116697
1183,5087440692355
1183,506117421552
1183,503491173587
1183,500865325287
1183,498239876602
1183,4956148274791
1183,4929901778585
1183,4903659276927
1183,4877420769203
1183,48511862549
1183,4824955733443
1183,4798729204392
1183,4772506667057
1183,4746288120982
1183,4720073565554
1183,469386300034
1183,4667656424726
1183,4641453838121
1183,4615255240087
1183,4589060629992
1183,4562870007346
1183,453668337159
1183,4510500722163
1183,4484322058572
1183,4458147380192
1183,4431976686592
1183,4405809977156
1183,4379647251394
1183,4353488508752
1183,4327333748704
1183,4301182970692
1183,4275036174213
1183,4248893358708
1183,4222754523687
1183,419661966862
1183,4170488792956
1183,4144361896188
1183,4118238977815
1183,4092120037244
1183,4066005074046
1183,4039894087703
1183,4013787077643
1183,3987684043402
1183,3961584984474
1183,3935489900311
1183,390939879047
1183,3883311654427
1183,3857228491697
1183,3831149301752
1183,3805074084105
1183,377900283833
1183,3752935563905
1183,372687226032
1183,3700812927138
1183,3674757563845
1183,364870617002
1183,362265874517
1183,3596615288782
1183,3570575800488
1183,3544540279777
1183,3518508726183
1183,349248113929
1183,3466457518657
1183,3440437863824
1183,3414422174333
1183,3388410449768
1183,3362402689695
1183,3336398893714
1183,3310399061372
1183,3284403192279
1183,3258411286001
1183,3232423342104
1183,320643936025
1183,3180459339972
1183,3154483280935
1183,3128511182704
1183,3102543044924
1183,3076578867197
1183,3050618649145
1183,3024662390417
1183,2998710090644
1183,2972761749384
1183,2946817366424
1183,292087694132
1183,2894940473766
1183,2869007963382
1183,2843079409859
1183,2817154812874
1183,2791234172107
1183,27653174872
1183,2739404757908
1183,2713495983858
1183,268759116478
1183,2661690300376
1183,2635793390364
1183,2609900434445
1183,258401143236
1183,255812638382
1183,253224528859
1183,2506368146362
1183,2480494956903
1183,2454625719975
1183,2428760435375
1183,240289910279
1183,2377041722011
1183,235118829286
1183,2325338815117
1183,2299493288522
1183,2273651712953
1183,2247814088119
1183,2221980413917
1183,219615069011
1183,2170324916547
1183,214450309305
1183,211868521945
1183,2092871295606
1183,2067061321452
1183,2041255296688
1183,2015453221245
1183,1989655095078
1183,1963860917967
1183,1938070689837
1183,1912284410573
1183,1886502080088
1183,186072369831
1183,1834949265117
1183,1809178780472
1183,1783412244313
1183,1757649656543
1183,1731891017102
1183,1706136326002
1183,1680385583174
1183,1654638788577
1183,1628895942213
1183,160315704407
1183,15774220941
1183,1551691092384
1183,1525964038847
1183,1500240933563
1183,1474521776533
1183,144880656782
1183,1423095307428
1183,139738799543
1183,1371684631854
1183,134598521683
1183,1320289750406
1183,1294598232662
1183,1268910663655
1183,124322704355
1183,1217547372364
1183,119187165029
1183,1166199877448
1183,1140532053967
1183,111486817998
1183,108920825562
1183,1063552281098
1183,103790025651
1183,1012252182104
1183,098660805804
1183,096096788448
1183,09353316617
1183,0909699389817
1183,0884071069129
1183,0858446699842
1183,0832826282156
1183,0807209816387
1183,078159730275
1183,0755988741525
1183,073038413298
1183,0704783477381
1183,0679186775092
1183,0653594026305
1183,0628005231413
1183,0602420390692
1183,0576839504515
1183,0551262573197
1183,052568959708
1183,0500120576505
1183,0474555511896
1183,0448994403575
1183,0423437251916
1183,0397884057363
1183,037233482032
1183,0346789541159
1183,0321248220332
1183,029571085823
1183,027017745534
1183,0244648012138
1183,0219122528988
1183,019360100645
1183,016808344495
1183,0142569845027
1183,0117060207117
1183,0091554531775
1183,006605281951
1183,0040555070866
1183,0015061286356
1182,9989571466497
1182,9964085611891
1182,9938603723115
1182,9913125800733
1182,9887651845322
1182,9862181857457
1182,9836715837794
1182,9811253786925
1182,9785795705477
1182,9760341594067
1182,973489145336
1182,970944528401
1182,968400308665
1182,9658564862034
1182,963313061079
1182,9607700333606
1182,9582274031231
1182,955685170433
1182,9531433353634
1182,9506018979932
1182,948060858391
1182,9455202166355
1182,9429799728027
1182,9404401269712
1182,9379006792135
1182,935361629619
1182,9328229782627
1182,9302847252272
1182,9277468705923
1182,9252094144429
1182,9226723568684
1182,9201356979495
1182,9175994377756
1182,9150635764265
1182,9125281140036
1182,90999305059
1182,9074583862782
1182,9049241211567
1182,9023902553197
1182,8998567888632
1182,8973237218772
1182,8947910544662
1182,8922587867185
1182,8897269187382
1182,8871954506196
1182,884664382464
1182,882133714372
1182,8796034464472
1182,8770735787932
1182,8745441115113
1182,8720150447093
1182,8694863784926
1182,8669581129652
1182,8644302482442
1182,8619027844254
1182,8593757216283
1182,856849059965
1182,8543227995447
1182,8517969404818
1182,849271482885
1182,8467464268795
1182,8442217725753
1182,841697520089
1182,8391736695485
1182,8366502210624
1182,834127174755
1182,8316045307488
1182,8290822891684
1182,8265604501305
1182,8240390137676
1182,8215179801996
1182,8189973495555
1182,8164771219658
1182,8139572975595
1182,811437876457
1182,8089188587996
1182,806400244714
1182,8038820343352
1182,8013642277992
1182,7988468252358
1182,7963298267816
1182,7938132325783
1182,7912970427617
1182,7887812574668
1182,7862658768397
1182,7837509010208
1182,7812363301493
1182,7787221643664
1182,7762084038231
1182,7736950486585
1182,7711820990223
1182,7686695550624
1182,7661574169251
1182,7636456847542
1182,76113435871
1182,7586234389416
1182,756112925596
1182,7536028188333
1182,7510931187994
1182,7485838256557
1182,746074939556
1182,7435664606603
1182,7410583891294
1182,7385507251138
1182,7360434687814
1182,733536620292
1182,7310301798082
1182,7285241474901
1182,726018523506
1182,7235133080203
1182,7210085011955
1182,7185041032035
1182,7160001142151
1182,7134965343926
1182,71099336391
1182,708490602939
1182,7059882516546
1182,7034863102235
1182,700984778827
1182,698483657635
1182,6959829468262
1182,693482646577
1182,690982757069
1182,6884832784774
1182,6859842109805
1182,6834855547677
1182,680987310012
1182,6784894769055
1182,6759920556287
1182,673495046361
1182,670998449296
1182,6685022646157
1182,6660064925115
1182,6635111331734
1182,6610161867875
1182,6585216535468
1182,6560275336417
1182,653533827267
1182,6510405346155
1182,648547655882
1182,6460551912642
1182,6435631409518
1182,6410715051502
1182,6385802840553
1182,6360894778638
1182,6335990867808
1182,631109111005
1182,6286195507387
1182,6261304061845
1182,6236416775475
1182,6211533650346
1182,618665468847
1182,616177989197
1182,6136909262875
1182,6112042803293
1182,6087180515372
1182,6062322401085
1182,6037468462696
1182,6012618702255
1182,5987773121888
1182,59629317238
1182,5938094510002
1182,5913261482838
1182,5888432644347
1182,586360799676
1182,583878754226
1182,5813971283033
1182,5789159221285
1182,5764351359235
1182,5739547699109
1182,57147482431
1182,5689952993528
1182,5665161952572
1182,5640375122493
1182,5615592505633
1182,5590814104148
1182,5566039920436
1182,55412699567
1182,5516504215336
1182,5491742698534
1182,5466985408711
1182,5442232348169
1182,5417483519248
1182,539273892427
1182,536799856562
1182,5343262445615
1182,5318530566656
1182,5293802931078
1182,5269079541345
1182,5244360399772
1182,521964550884
1182,519493487091
1182,5170228488369
1182,5145526363744
1182,5120828499366
1182,5096134897738
1182,507144556129
1182,5046760492528
1182,5022079693833
1182,499740316775
1182,4972730916725
1182,4948062943276
1182,4923399249944
1182,4898739839123
1182,4874084713456
1182,4849433875363
1182,4824787327407
1182,4800145072138
1182,4775507112136
1182,475087344992
1182,472624408807
1182,4701619029072
1182,4676998275638
1182,4652381830253
1182,4627769695558
1182,4603161874184
1182,4578558368644
1182,4553959181626
1182,452936431571
1182,4504773773558
1182,4480187557833
1182,4455605671096
1182,4431028116053
1182,44064548954
1182,438188601175
1182,4357321467767
1182,4332761266148
1182,4308205409645
1182,4283653900843
1182,4259106742538
1182,423456393735
1182,4210025488112
1182,418549139746
1182,4160961668147
1182,4136436302858
1182,411191530443
1182,408739867558
1182,4062886419078
1182,4038378537666
1182,4013875034086
1182,3989375911158
1182,3964881171692
1182,3940390818414
1182,3915904854175
1182,3891423281761
1182,3866946103976
1182,3842473323634
1182,3818004943569
1182,3793540966649
1182,3769081395624
1182,3744626233383
1182,3720175482836
1182,3695729146734
1182,3671287228026
1182,364684972955
1182,3622416654114
1182,3597988004715
1182,3573563784162
1182,354914399537
1182,3524728641235
1182,3500317724668
1182,3475911248527
1182,345150921582
1182,3427111629467
1182,3402718492298
1182,3378329807344
1182,335394557749
1182,3329565805689
1182,330519049494
1182,328081964814
1182,3256453268282
1182,3232091358323
1182,3207733921204
1182,3183380960013
1182,3159032477604
1182,3134688477032
1182,3110348961322
1182,3086013933423
1182,306168339636
1182,3037357353155
1182,301303580682
1182,2988718760373
1182,2964406216827
1182,2940098179229
1182,2915794650603
1182,289149563404
1182,2867201132565
1182,284291114916
1182,2818625686969
1182,2794344749063
1182,2770068338446
1182,2745796458203
1182,2721529111425
1182,26972663012
1182,2673008030658
1182,26487543028
1182,2624505120752
1182,2600260487666
1182,2576020406586
1182,2551784880643
1182,2527553912958
1182,2503327506647
1182,247910566482
1182,2454888390603
1182,2430675687197
1182,2406467557607
1182,2382264005091
1182,2358065032704
1182,2333870643724
1182,2309680841165
1182,2285495628269
1182,2261315008127
1182,2237138983974
1182,2212967558937
1182,2188800736192
1182,2164638518936
1182,2140480910368
1182,2116327913614
1182,2092179531878
1182,2068035768405
1182,2043896626344
1182,2019762108885
1182,1995632219266
1182,1971506960638
1182,194738633632
1182,1923270349398
1182,189915900315
1182,1875052300845
1182,1850950245628
1182,1826852840745
1182,1802760089438
1182,1778671994966
1182,175458856052
1182,173050978935
1182,1706435684741
1182,16823662499
1182,165830148809
1182,163424140256
1182,161018599657
1182,158613527337
1182,1562089236247
1182,1538047888462
1182,1514011233226
1182,1489979273852
1182,1465952013607
1182,144192945579
1182,1417911603712
1182,1393898460524
1182,136989002964
1182,13458863143
1182,1321887317804
1182,1297893043397
1182,127390349443
1182,1249918674143
1182,1225938585908
1182,1201963232977
1182,1177992618668
1182,1154026746265
1182,1130065619097
1182,1106109240504
1182,1082157613741
1182,1058210742135
1182,103426862903
1182,1010331277732
1182,0986398691582
1182,0962470873837
1182,0938547827873
1182,0914629557024
1182,0890716064594
1182,086680735393
1182,084290342835
1182,0819004291186
1182,0795109945793
1182,0771220395472
1182,0747335643587
1182,0723455693476
1182,069958054851
1182,067571021198
1182,0651844687252
1182,0627983977643
1182,0604128086547
1182,058027701731
1182,0556430773265
1182,0532589357745
1182,0508752774165
1182,0484921025795
1182,046109411604
1182,0437272048202
1182,041345482576
1182,038964245197
1182,0365834930205
1182,0342032263823
1182,0318234456201
1182,0294441510723
1182,0270653430694
1182,0246870219503
1182,022309188055
1182,0199318417147
1182,0175549832654
1182,0151786130486
1182,012802731402
1182,0104273386582
1182,0080524351517
1182,0056780212253
1182,0033040972105
1182,0009306634504
1181,998557720273
1181,9961852680242
1181,993813307037
1181,9914418376488
1181,9890708601972
1181,986700375016
1181,9843303824475
1181,9819608828286
1181,9795918764908
1181,9772233637782
1181,9748553450183
1181,972487820561
1181,970120790733
1181,967754255878
1181,9653882163268
1181,9630226724232
1181,9606576245023
1181,9582930728968
1181,9559290179477
1181,9535654599906
1181,951202399364
1181,9488398364026
1181,946477771449
1181,9441162048329
1181,941755136891
1181,9393945679635
1181,9370344983859
1181,9346749285003
1181,9323158586305
1181,9299572891248
1181,9275992203159
1181,9252416525367
1181,9228845861294
1181,9205280214233
1181,9181719587598
1181,9158163984757
1181,9134613409028
1181,9111067863807
1181,9087527352383
1181,906399187818
1181,9040461444554
1181,9016936054782
1181,899341571234
1181,8969900420452
1181,8946390182566
1181,8922885001962
1181,8899384882027
1181,887588982609
1181,8852399837544
1181,8828914919638
1181,8805435075842
1181,8781960309325
1181,8758490623595
1181,8735026021914
1181,8711566507586
1181,8688112084008
1181,8664662754502
1181,864121852235
1181,8617779390936
1181,8594345363583
1181,8570916443603
1181,854749263429
1181,8524073939013
1181,8500660361085
1181,847725190382
1181,8453848570505
1181,8430450364508
1181,840705728909
1181,8383669347613
1181,836028654336
1181,8336908879628
1181,8313536359758
1181,8290168986998
1181,8266806764684
1181,8243449696097
1181,8220097784572
1181,819675103334
1181,8173409445728
1181,8150073025042
1181,812674177458
1181,8103415697558
1181,808009479731
1181,8056779077056
1181,8033468540166
1181,8010163189867
1181,7986863029419
1181,796356806211
1181,7940278291185
1181,7916993719907
1181,7893714351578
1181,7870440189397
1181,78471712367
1181,7823907496675
1181,7800648972566
1181,7777395667636
1181,775414758519
1181,7730904728369
1181,7707667100476
1181,7684434704734
1181,7661207544343
1181,7637985622564
1181,7614768942658
1181,7591557507783
1181,7568351321165
1181,7545150386088
1181,7521954705674
1181,7498764283187
1181,7475579121851
1181,7452399224817
1181,7429224595357
1181,740605523658
1181,7382891151738
1181,735973234403
1181,7336578816598
1181,731343057266
1181,7290287615394
1181,7267149947952
1181,7244017573548
1181,7220890495319
1181,7197768716424
1181,717465224008
1181,7151541069366
1181,7128435207492
1181,7105334657635
1181,7082239422894
1181,7059149506417
1181,703606491133
1181,7012985640824
1181,6989911697997
1181,696684308595
1181,6943779807846
1181,6920721866823
1181,6897669265968
1181,6874622008427
1181,6851580097234
1181,6828543535553
1181,6805512326512
1181,6782486473128
1181,6759465978555
1181,6736450845885
1181,6713441078125
1181,6690436678443
1181,6667437649905
1181,6644443995524
1181,6621455718434
1181,659847282168
1181,6575495308293
1181,6552523181363
1181,6529556443897
1181,6506595098963
1181,6483639149612
1181,6460688598906
1181,643774344985
1181,6414803705454
1181,639186936875
1181,6368940442785
1181,6346016930538
1181,6323098835026
1181,6300186159297
1181,6277278906261
1181,6254377079047
1181,6231480680526
1181,620858971375
1181,6185704181678
1181,6162824087266
1181,613994943355
1181,6117080223423
1181,609421645989
1181,607135814592
1181,6048505284457
1181,6025657878406
1181,600281593078
1181,5979979444458
1181,595714842239
1181,5934322867558
1181,5911502782822
1181,5888688171103
1181,5865879035332
1181,5843075378436
1181,5820277203252
1181,5797484512775
1181,5774697309835
1181,5751915597343
1181,5729139378159
1181,5706368655149
1181,5683603431187
1181,5660843709225
1181,5638089492008
1181,5615340782492
1181,559259758344
1181,5569859897766
1181,5547127728246
1181,5524401077785
1181,5501679949182
1181,5478964345239
1181,545625426879
1181,5433549722686
1181,541085070962
1181,5388157232555
1181,5365469294181
1181,5342786897322
1181,532011004473
1181,529743873922
1181,5274772983582
1181,5252112780538
1181,5229458132883
1181,5206809043361
1181,5184165514752
1181,5161527549749
1181,513889515114
1181,5116268321635
1181,5093647063982
1181,5071031380871
1181,504842127504
1181,5025816749194
1181,500321780608
1181,4980624448335
1181,495803667867
1181,4935454499794
1181,49128779144
1181,4890306925142
1181,4867741534672
1181,4845181745673
1181,4822627560811
1181,4800078982723
1181,477753601409
1181,4754998657486
1181,4732466915634
1181,470994079109
1181,4687420286489
1181,4664905404477
1181,464239614761
1181,4619892518574
1181,4597394519901
1181,4574902154218
1181,455241542404
1181,4529934332036
1181,4507458880773
1181,4484989072732
1181,4462524910566
1181,444006639676
1181,4417613533913
1181,4395166324564
1181,4372724771206
1181,4350288876394
1181,4327858642685
1181,4305434072523
1181,4283015168473
1181,4260601933017
1181,4238194368652
1181,4215792477896
1181,4193396263217
1181,4171005727042
1181,4148620871918
1181,4126241700292
1181,4103868214568
1181,4081500417235
1181,4059138310788
1181,4036781897614
1181,4014431180137
1181,3992086160815
1181,3969746842042
1181,3947413226272
1181,3925085315825
1181,3902763113203
1181,3880446620697
1181,3858135840824
1181,3835830775804
1181,3813531428132
1181,3791237800142
1181,3768949894181
1181,3746667712592
1181,3724391257747
1181,3702120531952
1181,3679855537623
1181,365759627697
1181,3635342752386
1181,3613094966179
1181,3590852920631
1181,3568616618031
1181,3546386060727
1181,352416125095
1181,3501942190987
1181,347972888314
1181,345752132963
1181,3435319532775
1181,3413123494763
1181,3390933217884
1181,33687487043
1181,334656995636
1181,3324396976197
1181,330222976605
1181,3280068328136
1181,3257912664649
1181,323576277778
1181,321361866976
1181,319148034271
1181,316934779887
1181,3147221040324
1181,312510006933
1181,3102984887976
1181,3080875498392
1181,3058771902759
1181,30366741032
1181,3014582101855
1181,29924959008
1181,2970415502186
1181,2948340908101
1181,2926272120662
1181,2904209141925
1181,2882151974002
1181,2860100618932
1181,2838055078862
1181,2816015355727
1181,2793981451664
1181,2771953368745
1181,2749931108942
1181,2727914674351
1181,270590406695
1181,2683899288752
1181,2661900341786
1181,2639907228092
1181,2617919949626
1181,259593850841
1181,2573962906367
1181,2551993145516
1181,2530029227796
1181,2508071155198
1181,2486118929667
1181,2464172553155
1181,2442232027581
1181,2420297354909
1181,2398368537013
1181,2376445575842
1181,2354528473315
1181,2332617231295
1181,231071185173
1181,228881233646
1181,226691868737
1181,2245030906363
1181,2223148995322
1181,220127295604
1181,2179402790398
1181,2157538500223
1181,2135680087388
1181,2113827553721
1181,2091980900989
1181,2070140131054
1181,2048305245712
1181,2026476246783
1181,2004653135991
1181,1982835915194
1181,196102458613
1181,1939219150606
1181,191741961033
1181,189562596707
1181,187383822262
1181,185205637866
1181,1830280436936
1181,1808510399196
1181,1786746267148
1181,1764988042494
1181,1743235726915
1181,1721489322208
1181,1699748829956
1181,1678014251847
1181,165628558957
1181,1634562844824
1181,1612846019211
1181,1591135114409
1181,156943013209
1181,154773107381
1181,1526037941271
1181,1504350736045
1181,1482669459806
1181,1460994114075
1181,1439324700539
1181,1417661220712
1181,1396003676227
1181,1374352068615
1181,1352706399448
1181,133106667034
1181,1309432882806
1181,128780503838
1181,1266183138657
1181,1244567185058
1181,12229571792
1181,120135312257
1181,117975501665
1181,1158162862953
1181,1136576663014
1181,111499641828
1181,1093422130225
1181,1071853800306
1181,105029143002
1181,1028735020802
1181,1007184574128
1181,0985640091376
1181,0964101573986
1181,094256902346
1181,0921042441091
1181,0899521828426
1181,0878007186777
1181,0856498517549
1181,0834995822136
1181,0813499101926
1181,079200835828
1181,0770523592569
1181,0749044806132
1181,0727572000342
1181,0706105176487
1181,0684644335963
1181,0663189480074
1181,0641740610115
1181,062029772744
1181,059886083336
1181,057742992905
1181,0556005015944
1181,0534586095246
1181,0513173168238
1181,04917662362
1181,0470365300362
1181,0448970362029
1181,042758142239
1181,0406198482694
1181,0384821544128
1181,0363450608006
1181,0342085675454
1181,0320726747714
1181,0299373825953
1181,0278026911442
1181,0256686005255
1181,0235351108659
1181,0214022222751
1181,019269934867
1181,0171382487667
1181,0150071640778
1181,0128766809191
1181,0107467994094
1181,008617519648
1181,0064888417542
1181,0043607658404
1181,0022332920116
1181,000106420374
1180,9979801510442
1180,9958544841234
1180,9937294197262
1180,9916049579479
1180,9894810989006
1180,9873578426843
1180,9852351894085
1180,9831131391704
1180,9809916920794
1180,9788708482288
1180,976750607726
1180,974630970666
1180,972511937152
1180,9703935072803
1180,9682756811446
1180,9661584588496
1180,964041840487
1180,9619258261532
1180,9598104159425
1180,957695609953
1180,9555814082687
1180,953467810989
1180,9513548182056
1180,9492424300065
1180,9471306464827
1180,9450194677277
1180,9429088938225
1180,9407989248646
1180,9386895609275
1180,9365808021103
1180,934472648493
1180,9323651001628
1180,9302581572038
1180,9281518196954
1180,926046087721
1180,9239409613695
1180,9218364407175
1180,9197325258444
1180,9176292168304
1180,9155265137547
1180,913424416695
1180,911322925731
1180,909222040936
1180,907121762389
1180,9050220901638
1180,902923024336
1180,900824564978
1180,8987267121615
1180,8966294659594
1180,8945328264492
1180,8924367936895
1180,8903413677647
1180,888246548733
1180,8861523366686
1180,8840587316342
1180,8819657337026
1180,879873342936
1180,8777815594042
1180,8756903831659
1180,8735998142936
1180,8715098528414
1180,869420498878
1180,8673317524654
1180,8652436136601
1180,8631560825286
1180,861069159125
1180,8589828435117
1180,856897135746
1180,8548120358842
1180,8527275439856
1180,8506436601042
1180,8485603842962
1180,8464777166148
1180,8443956571182
1180,842314205854
1180,8402333628746
1180,8381531282364
1180,8360735019887
1180,8339944841791
1180,8319160748606
1180,8298382740763
1180,8277610818805
1180,8256844983182
1180,823608523434
1180,821533157276
1180,8194583998877
1180,817384251319
1180,8153107116066
1180,8132377807965
1180,8111654589316
1180,8090937460502
1180,8070226421908
1180,8049521474056
1180,8028822617218
1180,8008129851808
1180,7987443178265
1180,7966762596905
1180,7946088108097
1180,7925419712203
1180,790475740956
1180,7884101200523
1180,786345108549
1180,784280706467
1180,7822169138474
1180,780153730723
1180,7780911571167
1180,776029193062
1180,7739678385915
1180,7719070937285
1180,7698469585048
1180,7677874329472
1180,7657285170808
1180,7636702109303
1180,7616125145244
1180,7595554278869
1180,7574989510383
1180,7554430840032
1180,7533878268046
1180,7513331794644
1180,7492791420052
1180,7472257144457
1180,7451728968008
1180,7431206890944
1180,7410690913432
1180,739018103565
1180,736967725778
1180,7349179579924
1180,7328688002308
1180,7308202525026
1180,7287723148286
1180,7267249872134
1180,7246782696748
1180,7226321622215
1180,720586664869
1180,7185417776252
1180,716497500499
1180,7144538335003
1180,712410776635
1180,710368329919
1180,7083264933487
1180,7062852669378
1180,7042446506903
1180,7022046446093
1180,7001652487022
1180,6981264629699
1180,6960882874157
1180,694050722045
1180,6920137668565
1180,6899774218502
1180,6879416870265
1180,6859065623908
1180,6838720479384
1180,6818381436567
1180,6798048495602
1180,6777721656385
1180,6757400918873
1180,6737086283013
1180,6716777748763
1180,6696475316085
1180,6676178984887
1180,6655888755129
1180,6635604626701
1180,6615326599558
1180,6595054673535
1180,6574788848604
1180,6554529124642
1180,6534275501497
1180,6514027979113
1180,649378655731
1180,6473551236031
1180,645332201503
1180,6433098894252
1180,6412881873548
1180,6392670952703
1180,6372466131547
1180,6352267409989
1180,6332074787824
1180,6311888264825
1180,6291707840808
1180,6271533515614
1180,6251365289
1180,6231203160796
1180,6211047130735
1180,6190897198655
1180,6170753364333
1180,615061562746
1180,6130483987793
1180,6110358445153
1180,6090238999268
1180,6070125649835
1180,6050018396625
1180,602991723935
1180,6009822177732
1180,5989733211468
1180,5969650340287
1180,594957356389
1180,5929502881966
1180,5909438294234
1180,5889379800285
1180,5869327399848
1180,5849281092628
1180,5829240878204
1180,580920675635
1180,5789178726602
1180,5769156788629
1180,574914094213
1180,5729131186656
1180,5709127521893
1180,5689129947405
1180,5669138462904
1180,5649153067857
1180,5629173761931
1180,5609200544752
1180,558923341589
1180,5569272374855
1180,5549317421305
1180,5529368554785
1180,550942577487
1180,5489489081092
1180,5469558472998
1180,544963395016
1180,5429715512118
1180,5409803158354
1180,5389896888435
1180,536999670186
1180,5350102598206
1180,533021457689
1180,5310332637464
1180,5290456779428
1180,527058700223
1180,5250723305394
1180,52308656884
1180,5211014150684
1180,5191168691729
1180,517132931101
1180,5151496007954
1180,5131668782037
1180,511184763269
1180,5092032559328
1180,5072223561426
1180,5052420638344
1180,503262378954
1180,5012833014441
1180,4993048312408
1180,4973269682866
1180,4953497125248
1180,4933730638893
1180,491397022317
1180,4894215877493
1180,4874467601232
1180,485472539376
1180,483498925439
1180,48152591825
1180,4795535177411
1180,4775817238549
1180,4756105365175
1180,4736399556652
1180,4716699812275
1180,4697006131398
1180,4677318513293
1180,4657636957343
1180,463796146274
1180,4618292028858
1180,4598628654971
1180,4578971340363
1180,4559320084318
1180,45396748861
1180,4520035744974
1180,4500402660224
1180,448077563105
1180,4461154656778
1180,4441539736622
1180,4421930869805
1180,4402328055564
1180,4382731293142
1180,436314058176
1180,4343555920655
1180,4323977308984
1180,430440474601
1180,4284838230926
1180,4265277762863
1180,4245723341087
1180,4226174964735
1180,4206632633054
1180,4187096345122
1180,4167566100177
1180,414804189733
1180,4128523735792
1180,410901161468
1180,4089505533136
1180,40700054903
1180,4050511485382
1180,4031023517416
1180,4011541585562
1180,399206568899
1180,3972595826697
1180,395313199787
1180,3933674201642
1180,3914222437036
1180,3894776703169
1180,387533699917
1180,3855903324027
1180,3836475676903
1180,3817054056879
1180,3797638462975
1180,3778228894232
1180,3758825349778
1180,3739427828598
1180,3720036329782
1180,370065085237
1180,3681271395308
1180,3661897957752
1180,3642530538646
1180,362316913704
1180,3603813751968
1180,3584464382384
1180,3565121027348
1180,3545783685802
1180,3526452356805
1180,3507127039277
1180,3487807732229
1180,3468494434676
1180,344918714554
1180,3429885863854
1180,3410590588505
1180,339130131847
1180,337201805272
1180,3352740790215
1180,33334695299
1180,3314204270673
1180,3294945011519
1180,3275691751305
1180,325644448905
1180,3237203223534
1180,3217967953788
1180,3198738678686
1180,3179515397132
1180,3160298107998
1180,3141086810192
1180,3121881502668
1180,310268218421
1180,308348885373
1180,30643015101
1180,3045120152235
1180,3025944778963
1180,3006775389183
1180,2987611981632
1180,2968454555337
1180,2949303108967
1180,2930157641508
1180,2911018151704
1180,2891884638439
1180,287275710048
1180,2853635536724
1180,2834519945964
1180,281541032698
1180,2796306678588
1180,277720899962
1180,2758117288854
1180,273903154511
1180,2719951767112
1180,2700877953694
1180,2681810103663
1180,2662748215744
1180,2643692288727
1180,2624642321362
1180,2605598312427
1180,2586560260684
1180,2567528164886
1180,254850202373
1180,2529481836061
1180,2510467600525
1180,2491459315888
1180,2472456980852
1180,2453460594227
1180,2434470154637
1180,241548566086
1180,2396507111557
1180,2377534505517
1180,2358567841343
1180,23396071178
1180,232065233359
1180,2301703487344
1180,228276057778
1180,2263823603591
1180,224489256341
1180,2225967455972
1180,2207048279865
1180,2188135033832
1180,2169227716522
1180,2150326326541
1180,213143086257
1180,2112541323224
1180,2093657707196
1180,2074780013065
1180,2055908239522
1180,2037042385168
1180,2018182448633
1180,1999328428537
1180,1980480323487
1180,1961638132082
1180,1942801852963
1180,1923971484734
1180,1905147025939
1180,1886328475284
1180,1867515831261
1180,1848709092449
1180,1829908257484
1180,1811113324952
1180,1792324293374
1180,1773541161374
1180,175476392747
1180,1735992590259
1180,1717227148313
1180,1698467600079
1180,167971394427
1180,1660966179295
1180,164222430377
1180,162348831624
1180,1604758215183
1180,158603399916
1180,156731566671
1180,1548603216338
1180,1529896646514
1180,1511195955857
1180,149250114279
1180,1473812205838
1180,1455129143526
1180,143645195437
1180,141778063681
1180,1399115189354
1180,1380455610504
1180,1361801898704
1180,134315405248
1180,132451207028
1180,1305875950595
1180,1287245691833
1180,1268621292563
1180,1250002751167
1180,1231390066118
1180,121278323583
1180,1194182258846
1180,1175587133512
1180,1156997858325
1180,1138414431698
1180,1119836852063
1180,1101265117863
1180,1082699227507
1180,106413917945
1180,104558497207
1180,1027036603791
1180,1008494073026
1180,0989957378208
1180,0971426517717
1180,095290148993
1180,0934382293278
1180,0915868926136
1180,0897361386906
