399,16182318538347
399,160727412593
399,1596321829419
399,1585374978731
399,157443358819
399,15634976720736
399,1552567244552
399,1541642319739
399,1530722911657
399,15198090342636
399,15089007014353
399,14979979269486
399,148710072453
399,1476209107819
399,14653230903605
399,1454442685649
399,1443567907075
399,1432698767951
399,14218352815357
399,1410977460979
399,1400125319367
399,1389278869701
399,1378438124915
399,1367603097844
399,1356773801251
399,13459502478224
399,13351324501633
399,1324320420796
399,1313514172174
399,1302713716649
399,12919190665116
399,12811302339685
399,12703472311347
399,12595700700666
399,1248798762704
399,1238033320952
399,12272737566053
399,1216520081377
399,1205772306914
399,1195030444775
399,1184294506438
399,1173564503304
399,11628404466785
399,115212234781
399,1141410217844
399,1130704067864
399,11200039088516
399,1109309751725
399,10986216073127
399,10879394863605
399,1077263399544
399,1066593357446
399,105592937057
399,10452714493465
399,1034619604107
399,102397384512
399,10133341825673
399,1002700626538
399,09920731870625
399,098145187406
399,09708366974013
399,0960227666848
399,0949624792094
399,0939028082752
399,0928437548343
399,0917853198323
399,09072750420484
399,0896703088807
399,0886137347803
399,0875577828153
399,0865024538894
399,0854477488983
399,08439366872943
399,08334021426276
399,08228738636893
399,0812351859116
399,08018361374565
399,07913267071694
399,0780823576643
399,07703267541893
399,07598362480206
399,0749352066293
399,07388742170446
399,0728402708272
399,07179375478637
399,07074787436267
399,06970263033145
399,06865802345584
399,0676140544938
399,0665707241947
399,06552803329834
399,06448598253735
399,0634445726369
399,0624038043121
399,0613636782723
399,06032419521705
399,05928535583837
399,05824716081935
399,05720961083676
399,0561727065557
399,05513644863805
399,05410083773387
399,05306587448683
399,05203155953205
399,0509978934946
399,04996487699447
399,048932510643
399,0479007950415
399,04686973078475
399,045839318458
399,04480955864074
399,04378045190333
399,0427519988063
399,0417241999045
399,0406970557428
399,03967056685957
399,03864473378536
399,0376195570391
399,0365950371365
399,03557117458155
399,0345479698721
399,0335254234974
399,032503535939
399,03148230766845
399,03046173915163
399,0294418308454
399,0284225831986
399,027403996653
399,0263860716392
399,02536880858395
399,0243522079027
399,02333627000445
399,02232099529164
399,0213063841528
399,02029243697626
399,0192791541362
399,0182665360025
399,0172545829357
399,01624329528676
399,0152326734015
399,0142227176163
399,0132134282591
399,0122048056504
399,0111968501032
399,01018956192144
399,00918294140246
399,00817698883384
399,0071717044973
399,0061670886637
399,00516314159916
399,00415986356023
399,00315725479453
399,00215531554403
399,00115404604077
399,0001534465105
398,9991535171684
398,9981542582252
398,9971556698821
398,9961577523305
398,99516050575744
398,99416393033806
398,9931680262443
398,9921727936357
398,9911782326671
398,9901843434835
398,9891911262228
398,98819858101473
398,9872067079823
398,9862155072373
398,9852249788888
398,9842351230328
398,983245939762
398,982257429157
398,9812695912944
398,9802824262401
398,979295934054
398,97831011478604
398,9773249684812
398,97634049517364
398,9753566948921
398,9743735676568
398,9733911134792
398,97240933236344
398,9714282243071
398,97044778929785
398,9694680273176
398,96848893833874
398,96751052232696
398,96653277924
398,9655557090275
398,9645793116315
398,9636035869868
398,96262853501895
398,96165415564786
398,96068044878405
398,9597074143303
398,9587350521835
398,9577633622306
398,95679234435136
398,95582199842
398,9548523242991
398,95388332184683
398,9529149909121
398,95194733133667
398,9509803429544
398,950014025592
398,9490483790666
398,9480834031913
398,94711909776794
398,9461554625922
398,9451924974522
398,94423020212844
398,94326857639254
398,9423076200108
398,94134733274046
398,9403877143303
398,9394287645232
398,93847048305383
398,93751286964863
398,93655592402706
398,9355996459018
398,93464403497626
398,93368909094636
398,9327348135016
398,9317812023243
398,93082825708706
398,9298759774576
398,928924363094
398,92797341364746
398,9270231287615
398,9260735080731
398,9251245512101
398,9241762577945
398,92322862743987
398,92228165975126
398,92133535432913
398,92038971076386
398,9194447286391
398,91850040753184
398,9175567470102
398,916613746635
398,9156714059621
398,9147297245356
398,9137887018969
398,91284833757584
398,9119086310981
398,9109695819793
398,9100311897297
398,909093453851
398,9081563738373
398,9072199491765
398,90628417934886
398,90534906382584
398,9044146020737
398,9034807935492
398,9025476377042
398,90161513398084
398,9006832818153
398,8997520806359
398,8988215298641
398,89789162891424
398,8969623771919
398,8960337740976
398,89510581902243
398,89417851135204
398,8932518504638
398,8923258357279
398,89140046650675
398,890475742157
398,88955166202754
398,88862822545985
398,88770543178725
398,8867832803376
398,88586177042976
398,8849409013778
398,88402067248626
398,88310108305393
398,88218213237207
398,8812638197245
398,88034614438834
398,8794291056325
398,87851270272137
398,877596934909
398,8766818014455
398,87576730157156
398,8748534345204
398,87394019952103
398,873027595794
398,87211562255067
398,8712042789982
398,87029356433584
398,869383477756
398,8684740184438
398,8675651855769
398,86665697832655
398,8657493958577
398,8648424373272
398,86393610188577
398,863030388676
398,86212529683513
398,8612208254933
398,8603169737711
398,85941374078584
398,85851112564643
398,85760912745434
398,8567077453054
398,85580697828743
398,854906825482
398,854007285964
398,85310835880097
398,8522100430547
398,8513123377788
398,85041524202035
398,84951875482153
398,8486228752149
398,84772760222876
398,8468329348832
398,84593887219177
398,8450454131623
398,8441525567933
398,84326030208183
398,8423686480123
398,84147759356676
398,84058713771805
398,8396972794332
398,8388080176736
398,8379193513923
398,8370312795372
398,83614380104984
398,83525691486335
398,83437061990657
398,83348491509855
398,8325997993569
398,83171527158765
398,8308313306933
398,82994797556904
398,829065205103
398,8281830181784
398,82730141366994
398,8264203904489
398,82553994737697
398,82466008331096
398,8237807971009
398,8229020875921
398,8220239536205
398,82114639401965
398,8202694076103
398,81939299321493
398,81851714964506
398,8176418757054
398,8167671701979
398,8158930319143
398,81501945964374
398,8141464521658
398,8132740082572
398,81240212668433
398,81153080621175
398,81066004559614
398,8097898435859
398,80892019892735
398,8080511103588
398,80718257661175
398,80631459641114
398,8054471684782
398,80458029152794
398,8037139642664
398,80284818539593
398,801982953613
398,8011182676092
398,80025412606636
398,7993905276635
398,79852747107327
398,79766495496256
398,7968029779914
398,7959415388134
398,79508063607926
398,7942202684318
398,79336043450735
398,7925011329383
398,79164236235033
398,79078412136306
398,78992640859155
398,7890692226423
398,78821256212206
398,78735642562526
398,78650081174413
398,7856457190647
398,78479114616766
398,783937091628
398,7830835540145
398,78223053189123
398,7813780238159
398,780526028342
398,779674544016
398,77882356938056
398,7779731029707
398,7771231433184
398,7762736889486
398,7754247383812
398,77457629013264
398,77372834270983
398,7728808946188
398,7720339443572
398,7711874904194
398,7703415312932
398,76949606546066
398,76865109140175
398,76780660758703
398,76696261248594
398,7661191045588
398,76527608226405
398,7644335440543
398,7635914883749
398,76274991366887
398,76190881837306
398,76106820091906
398,7602280597345
398,75938839323965
398,7585491998531
398,7577104779874
398,7568722260483
398,7560344424379
398,7551971255553
398,7543602737925
398,753523885537
398,75268795917174
398,75185249307447
398,7510174856203
398,7501829351782
398,74934884011014
398,7485151987781
398,7476820095345
398,7468492707325
398,74601698071535
398,7451851378258
398,7443537403994
398,74352278676844
398,7426922752605
398,741862204199
398,74103257190245
398,7402033766854
398,73937461685745
398,73854629072406
398,7377183965862
398,73689093274237
398,73606389748306
398,73523728909674
398,73441110586947
398,73358534607974
398,7327600080033
398,7319350899111
398,7311105900724
398,7302865067504
398,7294628382031
398,72863958268636
398,7278167384512
398,72699430374473
398,72617227681036
398,7253506558881
398,7245294392124
398,7237086250157
398,72288821152495
398,72206819696464
398,721248579553
398,72042935750903
398,7196105290442
398,7187920923668
398,7179740456824
398,7171563871927
398,71633911509457
398,715522227583
398,7147057228493
398,71388959907915
398,7130738544571
398,7122584871635
398,71144349537417
398,7106288772623
398,7098146309995
398,7090007547493
398,70818724667737
398,70737410494223
398,7065613277003
398,70574891310554
398,7049368593069
398,7041251644527
398,7033138266859
398,70250284414675
398,7016922149724
398,70088193729777
398,70007200925414
398,6992624289698
398,6984531945703
398,6976443041763
398,6968357559087
398,6960275478843
398,695219678216
398,69441214501444
398,69360494638715
398,692798080441
398,69199154527763
398,6911853389968
398,6903794596949
398,6895739054673
398,6887686744056
398,6879637645991
398,6871591741334
398,6863549010944
398,6855509435626
398,6847472996172
398,68394396733464
398,68314094479047
398,68233823005556
398,68153582120044
398,6807337162917
398,67993191339434
398,67913041057227
398,6783292058852
398,6775282973915
398,67672768314753
398,6759273612074
398,6751273296239
398,6743275864454
398,67352812972223
398,6727289574989
398,67193006781997
398,6711314587278
398,6703331282619
398,66953507446067
398,6687372953615
398,66793978899904
398,66714255340634
398,6663455866145
398,66554888665263
398,66475245154993
398,66395627933184
398,6631603680237
398,6623647156476
398,6615693202263
398,6607741797802
398,6599792923271
398,6591846558843
398,6583902684678
398,6575961280935
398,6568022327723
398,6560085805171
398,65521516933916
398,65442199724674
398,65362906224925
398,6528363623529
398,65204389556345
398,65125165988667
398,65045965332513
398,64966787388227
398,64887631956003
398,6480849883588
398,64729387827833
398,64650298731686
398,64571231347395
398,64492185474603
398,6441316091285
398,64334157461917
398,6425517492117
398,6417621309006
398,6409727176797
398,6401835075408
398,63939449847845
398,6386056884818
398,63781707554404
398,637028657655
398,63624043280606
398,6354523989858
398,6346645541848
398,63387689639126
398,63308942359396
398,632302133783
398,6315150249449
398,6307280950683
398,62994134214193
398,62915476415145
398,6283683590861
398,6275821249327
398,62679605967776
398,62601016131117
398,62522442781767
398,6244388571859
398,6236534474036
398,6228681964576
398,622083102337
398,62129816302786
398,62051337651917
398,6197287408
398,61894425385805
398,6181599136827
398,61737571826274
398,6165916655882
398,61580775364945
398,6150239804373
398,6142403439415
398,6134568421549
398,61267347306836
398,61189023467534
398,6111071249686
398,61032414194216
398,60954128359106
398,60875854791004
398,60797593289516
398,60719343654256
398,606411056851
398,605628791818
398,6048466394433
398,6040645977277
398,60328266467
398,602500838273
398,601719116543
398,6009374974806
398,60015597909137
398,59937455938245
398,5985932363616
398,59781200803667
398,59703087241684
398,5962498275141
398,59546887133985
398,5946880019086
398,5939072172341
398,59312651533367
398,5923458942245
398,5915653519245
398,5907848864555
398,590004495838
398,58922417809754
398,5884439312574
398,58766375334454
398,58688364238697
398,586103596416
398,58532361346033
398,5845436915548
398,58376382873433
398,58298402303546
398,58220427249586
398,58142457515726
398,5806449290603
398,5798653322493
398,579085782771
398,578306278672
398,5775268180032
398,57674739881634
398,5759680191646
398,57518867710405
398,57440937069344
398,57363009799235
398,57285085706303
398,5720716459705
398,5712924627802
398,57051330556226
398,5697341723885
398,5689550613301
398,5681759704652
398,56739689787094
398,5666178416283
398,5658387998198
398,56505977053126
398,5642807518509
398,5635017418677
398,5627227386768
398,5619437403729
398,5611647450531
398,5603857508197
398,55960675577444
398,5588277580247
398,55804875567964
398,55726974684893
398,55649072964803
398,5557117021938
398,5549326626067
398,55415360900815
398,5533745395243
398,55259545228336
398,5518163454176
398,5510372170599
398,5502580653488
398,5494788884239
398,548699684429
398,54792045150964
398,54714118781567
398,5463618915006
398,5455825607189
398,54480319362915
398,54402378839416
398,5432443431787
398,5424648561516
398,5416853254845
398,5409057493519
398,54012612593243
398,5393464534081
398,53856672996324
398,5377869537863
398,5370071230696
398,5362272360078
398,5354472907994
398,53466728564734
398,5338872187565
398,5331070883366
398,53232689260034
398,53154662976334
398,530766298046
398,5299858956718
398,5292054208672
398,52842487186484
398,52764424689747
398,5268635442037
398,5260827620268
398,5253018986097
398,52452095220445
398,5237399210633
398,52295880344377
398,52217759760606
398,5213963018166
398,52061491434154
398,51983343345586
398,51905185743516
398,5182701845597
398,5174884131145
398,51670654138843
398,51592456767224
398,515142490265
398,5143603074644
398,51357801757734
398,51279561891124
398,5120131097801
398,51123048850013
398,51044775339255
398,50966490278324
398,5088819350012
398,50809884837975
398,5073156412578
398,5065323119774
398,5057488588843
398,50496528032926
398,50418157466817
398,5033977402602
398,5026137754687
398,50182967866175
398,50104544821204
398,5002610824973
398,4994765798968
398,4986919387979
398,49790715759036
398,49712223466855
398,49633716843147
398,49555195728243
398,49476659963057
398,4939810938875
398,49319543847093
398,4924096318026
398,4916236723089
398,49083755841946
398,4900512885711
398,4892648612039
398,48847827476203
398,48769152769563
398,4869046184577
398,4861175455076
398,48533030730925
398,4845429023301
398,4837553290429
398,48296758592556
398,48217967146195
398,4813915841365
398,48060332244296
398,47981488487693
398,4790262699411
398,478237476141
398,4774485019884
398,4766593459978
398,4758700066921
398,47508048259607
398,4742907722409
398,47350087416083
398,4727107868973
398,47192050899537
398,47113003900535
398,4703393754822
398,4695485169859
398,4687574620829
398,46796620934185
398,4671747573381
398,4663831046526
398,4655912498694
398,46479919157855
398,46400692837585
398,4632144588614
398,46242178163976
398,46162889532144
398,46083579852154
398,46004248986185
398,45924896796595
398,45845523146556
398,45766127899554
398,4568671091976
398,45607272071663
398,45527811220416
398,45448328231646
398,4536882297147
398,4528929530655
398,4520974510388
398,4513017223143
398,4505057655716
398,4497095794988
398,44891316278813
398,448116514137
398,447319632248
398,44652251582863
398,44572516359284
398,4449275742582
398,4441297465493
398,4433316791943
398,4425333709254
398,44173482048524
398,4409360266164
398,44013698806884
398,43933770359763
398,43853817196344
398,4377383919315
398,4369383622726
398,43613808176343
398,43533754918474
398,4345367633232
398,43373572297077
398,43293442692584
398,4321328739899
398,43133106297046
398,43052899268173
398,42972666194277
398,4289240695754
398,42812121440954
398,42731809528084
398,42651471102795
398,42571106049576
398,42490714253603
398,4241029560028
398,4232984997583
398,42249377266904
398,42168877360604
398,4208835014477
398,420077955075
398,4192721333765
398,4184660352459
398,41765965958047
398,416853005285
398,4160460712672
398,4152388564445
398,4144313597334
398,41362358006154
398,41281551635876
398,41200716756185
398,4111985326095
398,41038961045143
398,40958040003807
398,408770900327
398,40796111028095
398,4071510288685
398,40634065506197
398,40552998784193
398,40471902619015
398,40390776909777
398,4030962155593
398,4022843645745
398,4014722151484
398,40065976629415
398,39984701702525
398,39903396636487
398,39822061333945
398,397406956981
398,3965929963267
398,39577873042094
398,3949641583103
398,39414927904903
398,3933340916953
398,39251859531504
398,39170278897603
398,3908866717538
398,3900702427287
398,3892535009857
398,3884364456153
398,38761907571484
398,38680139038433
398,38598338873226
398,3851650698686
398,38434643291123
398,3835274769825
398,38270820121187
398,3818886047308
398,3810686866771
398,38024844619616
398,3794278824367
398,37860699455234
398,3777857817018
398,37696424305193
398,37614237777063
398,3753201850338
398,37449766402256
398,373674813921
398,3728516339221
398,3720281232198
398,3712042810168
398,3703801065197
398,36955559894
398,36873075749475
398,36790558140586
398,3670800699005
398,3662542222123
398,36542803757743
398,3646015152409
398,36377465444855
398,362947454454
398,36211991451677
398,3612920338998
398,3604638118713
398,35963524770574
398,35880634068155
398,3579770900834
398,3571474952
398,3563175553254
398,3554872697592
398,3546566378055
398,35382565877455
398,3529943319813
398,3521626567437
398,35133063238794
398,3504982582431
398,34966553364416
398,34883245793213
398,34799903044967
398,34716525054995
398,34633111758495
398,34549663091576
398,3446617899068
398,3438265939293
398,3429910423577
398,34215513457116
398,3413188699553
398,3404822478999
398,3396452677993
398,3388079290543
398,3379702310688
398,33713217325226
398,3362937550192
398,3354549757898
398,33461583498774
398,33377633204213
398,332936466388
398,33209623746325
398,33125564471226
398,330414687584
398,3295733655307
398,3287316780123
398,3278896244913
398,3270472044358
398,3262044173186
398,3253612626172
398,3245177398142
398,32367384839694
398,3228295878572
398,3219849576912
398,3211399574015
398,32029458649293
398,3194488444777
398,3186027308708
398,3177562451928
398,316909386968
398,31606215572816
398,3152145510057
398,3143665723408
398,3135182192768
398,31266949136193
398,31182038814995
398,3109709091982
398,31012105406774
398,30927082232824
398,3084202135488
398,3075692273063
398,3067178631823
398,3058661207605
398,30501399963157
398,30416149939015
398,3033086196343
398,30245535996835
398,3016017199999
398,3007476993401
398,2998932976076
398,2990385144235
398,29818334941285
398,2973278022067
398,29647187243984
398,295615559751
398,2947588637843
398,29390178418726
398,2930443206134
398,2921864727185
398,2913282401642
398,2904696226156
398,2896106197446
398,2887512312234
398,28789145673153
398,28703129595186
398,2861707485716
398,2853098142831
398,2844484927809
398,2835867837666
398,282724686944
398,2818622020227
398,28099932871316
398,2801360667359
398,27927241581006
398,2784083756621
398,27754394602266
398,27667912662434
398,27581391720554
398,27494831751045
398,2740823272838
398,2732159462773
398,2723491742455
398,2714820109467
398,2706144561446
398,269746509607
398,26887817110537
398,2680094404122
398,2671403173109
398,2662708015828
398,26540089301534
398,2645305914007
398,26365989653436
398,2627888082157
398,26191732624903
398,26104545044063
398,26017318060343
398,25930051655166
398,2584274581061
398,25755400508945
398,2566801573288
398,25580591465643
398,25493127690686
398,2540562439184
398,2531808155355
398,2523049916035
398,25142877197453
398,25055215650315
398,24967514504596
398,2487977374664
398,2479199336303
398,2470417334073
398,2461631366719
398,2452841433003
398,2444047531743
398,24352496617826
398,2426447822019
398,241764201136
398,2408832228778
398,2400018473265
398,2391200743867
398,2382379039649
398,23735533597215
398,23647237032253
398,2355890069347
398,2347052457299
398,23382108663446
398,23293652957716
398,2320515744899
398,2311662213101
398,2302804699771
398,22939432043506
398,22850777263
398,2276208265124
398,22673348203676
398,2258457391613
398,2249575978469
398,2240690580576
398,2231801197621
398,22229078293117
398,2214010475416
398,22051091357025
398,2196203810004
398,2187294498165
398,21783812000785
398,2169463915668
398,2160542644886
398,2151617387734
398,21426881442284
398,21337549144306
398,2124817698429
398,21158764963565
398,2106931308359
398,2097982134638
398,20890289754226
398,2080071830966
398,20711107015615
398,2062145587523
398,2053176489224
398,2044203407042
398,20352263414077
398,20262452927614
398,20172602616105
398,20082712484503
398,19992782538566
398,1990281278393
398,19812803226813
398,1972275387372
398,1963266473136
398,1954253580691
398,19452367107635
398,19362158641417
398,1927191041621
398,191816224404
398,190912947226
398,19000927271856
398,18910520097404
398,1882007320882
398,18729586615984
398,1863906032901
398,18548494358544
398,1845788871529
398,1836724341039
398,18276558455216
398,1818583386149
398,18095069641237
398,18004265806707
398,1791342237047
398,178225393455
398,1773161674491
398,1764065458224
398,1754965287122
398,17458611625796
398,1736753086052
398,17276410589943
398,17185250829
398,1709405159295
398,1700281289724
398,16911534757617
398,1682021719028
398,16728860211435
398,16637463837895
398,1654602808645
398,1645455297434
398,16363038519114
398,16271484738314
398,1617989165025
398,1608825927306
398,15996587625415
398,1590487672612
398,1581312659437
398,15721337249545
398,1562950871137
398,1553764099975
398,1544573413487
398,15353788137367
398,15261803027823
398,1516977882738
398,15077715557345
398,14985613239276
398,1489347189486
398,14801291546354
398,14709072215993
398,14616813926466
398,1452451670065
398,14432180561624
398,1433980553278
398,14247391637855
398,1415493890061
398,1406244734529
398,139699169963
398,1387734787835
398,137847400164
398,1369209343546
398,1359940816107
398,1350668421897
398,1341392163499
398,1332112043541
398,13228280646547
398,1313540229519
398,13042485408045
398,12949530012537
398,12856536135956
398,1276350380594
398,12670433050465
398,1257732389761
398,1248417637587
398,1239099051367
398,1229776634
398,12204503883936
398,12111203174885
398,12017864242324
398,1192448711611
398,1183107182629
398,1173761840312
398,1164412687722
398,1155059727919
398,11457029640115
398,11363423991224
398,1126978036393
398,1117609878982
398,11082379300916
398,10988621929283
398,108948267074
398,10800993667743
398,1070712284307
398,1061321426648
398,1051926797131
398,1042528399092
398,1033126235919
398,10237203109875
398,1014310627718
398,1004897189549
398,0995479999944
398,0986059062375
398,09766343803557
398,0967205957393
398,0957773797045
398,09483379028865
398,0938898278494
398,0929454927488
398,09200078534974
398,09105570601645
398,0901102551178
398,08916443302303
398,0882182401036
398,0872716767332
398,0863247432883
398,085377440146
398,0844297676876
398,0834817262943
398,0825333163506
398,08158453824234
398,080635392358
398,0796858790875
398,0787359988241
398,0777857519619
398,07683513889674
398,07588416002767
398,07493281575483
398,0739811064808
398,07302903261046
398,07207659454934
398,0711237927061
398,0701706274925
398,0692170993185
398,0682632085999
398,0673089557525
398,0663543411951
398,0653993653472
398,06444402863076
398,0634883314705
398,06253227429227
398,06157585752374
398,0606190815946
398,0596619469367
398,058704453983
398,0577466031693
398,0567883949341
398,05582982971407
398,05487090795276
398,0539116300922
398,052951996577
398,05199200785347
398,05103166437107
398,0500709665807
398,04910991493193
398,04814850988095
398,0471867518834
398,0462246413961
398,0452621788794
398,0442993647938
398,04333619960266
398,0423726837703
398,0414088177646
398,04044460205256
398,0394800371055
398,038515123395
398,0375498613937
398,03658425157977
398,0356182944274
398,0346519904178
398,0336853400291
398,032718343747
398,031751002053
398,03078331543435
398,0298152843787
398,02884690937395
398,02787819091304
398,02690912948697
398,02593972559214
398,02496997972224
398,02399989237654
398,02302946405354
398,02205869525613
398,0210875864858
398,02011613824715
398,0191443510459
398,01817222539063
398,0171997617896
398,01622696075555
398,015253822799
398,014280348436
398,01330653818223
398,01233239255424
398,01135791207184
398,0103830972561
398,00940794862936
398,0084324667145
398,00745665203846
398,0064805051275
398,0055040265105
398,00452721671854
398,00355007628184
398,0025726057346
398,00159480561234
398,0006166764513
397,99963821879
397,99865943316695
397,9976803201246
397,9967008802046
397,99572111395196
397,9947410219119
397,99376060463214
397,9927798626612
397,99179879654946
397,99081740684954
397,9898356941128
397,98885365889583
397,987871301755
397,98688862324786
397,98590562393247
397,9849223043712
397,9839386651259
397,98295470675953
397,9819704298375
397,98098583492725
397,98000092259576
397,9790156934143
397,9780301479518
397,9770442867823
397,9760581104784
397,9750716196152
397,97408481477174
397,9730976965235
397,97211026545176
397,97112252213685
397,97013446716164
397,96914610110866
397,96815742456374
397,9671684381142
397,9661791423476
397,96518953785227
397,9641996252209
397,96320940504387
397,96221887791455
397,9612280444296
397,9602369051839
397,9592454607756
397,95825371180337
397,9572616588669
397,9562693025684
397,95527664351175
397,9542836822995
397,95329041953784
397,9522968558346
397,95130299179783
397,95030882803667
397,94931436516174
397,9483196037863
397,9473245445232
397,946329187988
397,9453335347958
397,94433758556454
397,94334134091315
397,94234480146247
397,94134796783186
397,94035084064546
397,93935342052623
397,9383557081001
397,93735770399303
397,93635940883337
397,9353608232495
397,9343619478703
397,9333627833291
397,932363330258
397,93136358929036
397,9303635610626
397,92936324621024
397,9283626453716
397,9273617591844
397,926360588289
397,9253591333274
397,9243573949409
397,9233553737755
397,92235307047343
397,92135048568224
397,92034762004903
397,9193444742227
397,91834104885214
397,91733734458893
397,9163333620847
397,9153291019927
397,914324564968
397,91331975166406
397,9123146627412
397,91130929885475
397,9103036606639
397,90929774883085
397,90829156401384
397,9072851068784
397,906278378087
397,9052713783035
397,9042641081945
397,9032565684287
397,90224875967203
397,901240682595
397,90023233786815
397,8992237261624
397,89821484815013
397,8972057045064
397,89619629590527
397,89518662302356
397,89417668653664
397,8931664871238
397,8921560254647
397,8911453022398
397,89013431812987
397,8891230738169
397,88811156998537
397,88709980732017
397,88608778650644
397,8850755082312
397,8840629731823
397,88305018204846
397,88203713551985
397,88102383428793
397,88001027904374
397,87899647048073
397,8779824092935
397,8769680961765
397,87595353182667
397,87493871694124
397,87392365221797
397,87290833835635
397,8718927760565
397,870876966019
397,8698609089475
397,8688446055453
397,86782805651575
397,8668112625648
397,8657942243978
397,8647769427237
397,863759418249
397,86274165168373
397,8617236437382
397,8607053951243
397,8596869065523
397,8586681787363
397,85764921239047
397,85663000823115
397,85561056697173
397,85459088933084
397,8535709760269
397,8525508277772
397,8515304453025
397,8505098293232
397,84948898056143
397,84846789973886
397,8474465875804
397,8464250448091
397,8454032721508
397,8443812703324
397,84335904007986
397,84233658212213
397,84131389718806
397,84029098600774
397,8392678493116
397,83824448783145
397,8372209023002
397,8361970934507
397,8351730620186
397,83414880873704
397,8331243343437
397,8320996395751
397,8310747251689
397,8300495918638
397,82902424039906
397,82799867151647
397,8269728859562
397,8259468844602
397,8249206677723
397,82389423663557
397,8228675917944
397,8218407339951
397,8208136639836
397,81978638250814
397,8187588903148
397,8177311881526
397,81670327677233
397,8156751569239
397,81464682935757
397,8136182948271
397,81258955408435
397,81156060788265
397,81053145697683
397,80950210212234
397,80847254407456
397,807442783591
397,806412821429
397,8053826583462
397,80435229510226
397,80332173245716
397,8022909711711
397,80126001200625
397,80022885572384
397,79919750308727
397,7981659548603
397,79713421180645
397,79610227469215
397,7950701442832
397,7940378213449
397,7930053066456
397,7919726009538
397,7909397050375
397,7899066196661
397,7888733456101
397,7878398836411
397,78680623453
397,7857723990485
397,78473837797173
397,7837041720711
397,7826697821234
397,78163520890155
397,7806004531828
397,77956551574374
397,77853039736044
397,77749509881085
397,7764596208752
397,7754239643311
397,77438812995916
397,77335211853944
397,7723159308537
397,7712795676832
397,77024302981033
397,76920631801937
397,76816943309257
397,76713237581623
397,76609514697304
397,7650577473505
397,76402017773376
397,7629824389109
397,76194453166846
397,7609064567945
397,7598682150796
397,75882980731046
397,7577912342798
397,7567524967762
397,7557135955918
397,7546745315171
397,7536353053465
397,7525959178708
397,7515563698851
397,75051666218326
397,7494767955593
397,7484367708093
397,74739658872835
397,74635625011297
397,7453157557611
397,74427510646785
397,7432343030333
397,7421933462555
397,74115223693366
397,7401109758676
397,73906956385684
397,7380280017025
397,7369862902055
397,7359444301683
397,7349024223924
397,7338602676814
397,7328179668386
397,7317755206667
397,730732929971
397,729690195556
397,7286473182279
397,7276042987909
397,7265611380516
397,7255178368194
397,7244743958978
397,72343081609654
397,72238709822454
397,72134324308837
397,72029925149815
397,7192551242647
397,71821086219654
397,7171664661048
397,7161219367993
397,7150772750938
397,7140324817984
397,71298755772585
397,7119425036884
397,7108973204996
397,7098520089732
397,70880656992324
397,7077610041642
397,7067153125102
397,7056694957771
397,704623554781
397,70357749033616
397,70253130326074
397,7014849943708
397,70043856448405
397,69939201441747
397,69834534498966
397,6972985570182
397,6962516513234
397,69520462872254
397,6941574900361
397,6931102360831
397,69206286768514
397,6910153856612
397,68996779083295
397,6889200840217
397,68787226604957
397,68682433773694
397,68577629990705
397,6847281533824
397,6836798989859
397,68263153754106
397,6815830698702
397,68053449679854
397,67948581915005
397,67843703774855
397,67738815341875
397,67633916698685
397,67529007927675
397,6742408911151
397,6731916033272
397,67214221674004
397,6710927321795
397,67004315047285
397,66899347244606
397,66794369892744
397,6668938307446
397,6658438687244
397,6647938136948
397,66374366648614
397,66269342792475
397,6616430988404
397,66059268006154
397,6595421724185
397,65849157673983
397,6574408938553
397,656390124595
397,6553392697888
397,6542883302677
397,65323730686237
397,65218620040196
397,6511350117194
397,65008374164483
397,64903239100994
397,64798096064544
397,6469294513836
397,6458778640563
397,64482619949587
397,643774458534
397,6427226420042
397,6416707507367
397,6406187855669
397,6395667473256
397,6385146368472
397,6374624549643
397,6364102025101
397,6353578803184
397,63430548922173
397,6332530300551
397,6322005036511
397,63114791084536
397,63009525247014
397,62904252935994
397,6279897423498
397,6269368922737
397,62588397996666
397,62483100626173
397,6237779719948
397,6227248780009
397,6216717251127
397,6206185141679
397,6195652460003
397,6185119214442
397,6174585413354
397,6164051065094
397,61535161780074
397,61429807604446
397,6132444820772
397,61219083673313
397,6111371408482
397,61008339525733
397,6090296007961
397,6079757583012
397,6069218686065
397,6058679325484
397,60481395096167
397,60375992468323
397,6027058545476
397,60165174139064
397,6005975860485
397,5995433893556
397,5984891521479
397,59743487526174
397,5963805595315
397,59532620579273
397,5942718148815
397,5932173876339
397,592162924884
397,5911084274678
397,59005389621984
397,5889993319759
397,5879447355731
397,5868901078435
397,58583544962414
397,5847807617491
397,58372604505297
397,582671300372
397,58161652854074
397,580561730393
397,5795069067647
397,5784520584885
397,57739718640056
397,5763422913349
397,5752873741255
397,57423243560675
397,5731774766119
397,5721224979752
397,5710675005318
397,57001248511375
397,56895745255554
397,567902403689
397,56684733934924
397,5657922603693
397,5647371675811
397,56368206181855
397,56262694391364
397,561571814699
397,56051667500645
397,5594615256694
397,55840636751907
397,5573512013876
397,55629602810666
397,55524084850765
397,5541856634223
397,5531304736807
397,55207528011505
397,55102008355516
397,549964884831
397,5489096847753
397,54785448421575
397,546799283983
397,5457440849072
397,5446888878165
397,543633693542
397,54257850291094
397,5415233167535
397,54046813589645
397,53941296117074
